page,text,font_name,font_size,style,color_rgb,color_hex,bbox
5,Provost and other authorities of the University who may be vested with the authority to ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4252319335938, 183.94717407226562, 1141.9412841796875, 194.44717407226562)"
5,"exercise discipline under the Act, the Statutes, the Ordinances including Ordinance XV (B) ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4229736328125, 196.26394653320312, 1141.9383544921875, 206.76394653320312)"
5,and (C) and Rules that have been framed by the University.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4209594726562, 208.58047485351562, 991.4647827148438, 219.08047485351562)"
5,7.36 Sale of Newspapers and other old items to 'Kabadiwala' by the residents would be allowed ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(693.519775390625, 227.34866333007812, 1141.9234619140625, 237.84866333007812)"
5,on working days only during office hours.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(721.4178466796875, 239.66543579101562, 908.0017700195312, 250.16543579101562)"
5,Residents are not to plead ignorance of the rules and regulations contained in this Bulletin of ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(671.0169067382812, 260.7798156738281, 1141.9339599609375, 271.2798156738281)"
5,Information and also any notified modification made from time to time.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(671.0155029296875, 273.0963134765625, 1016.9667358398438, 283.5963134765625)"
5,8. ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(671.0131225585938, 294.2107238769531, 682.6891479492188, 304.7107238769531)"
5,PAYMENT OF HOSTEL FEES,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(693.163330078125, 294.2107238769531, 834.1607055664062, 304.7107238769531)"
5,8.1,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.6124267578125, 315.32513427734375, 707.2074584960938, 325.82513427734375)"
5," The resident is required to pay the (1) caution money, (2) annual charges plus hostel ","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(707.2074584960938, 315.32513427734375, 1141.9310302734375, 325.82513427734375)"
5,fees for the first quarter and (3) mess fee for the first quarter separately at the time of ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(714.2109985351562, 327.6419372558594, 1141.3197021484375, 338.1419372558594)"
5,"admission by means of three separate Bank Drafts in favour of Provost, Geetanjali ","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(714.2109985351562, 339.958740234375, 1141.927490234375, 350.458740234375)"
5,"Hostel, UDSC.","ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(714.209228515625, 352.2755432128906, 784.21630859375, 362.7755432128906)"
5,8.2 Each Resident is required to have a Bank Account.  It would be mandatory for each of the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.6094360351562, 371.0437316894531, 1141.9217529296875, 381.5437316894531)"
5,"Resident to open a Bank account with State Bank of India, University of Delhi South Campus ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2073974609375, 383.36053466796875, 1141.9136962890625, 393.86053466796875)"
5,Branch immediately after the Admission (within seven days of issuance of admission slip) ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2059936523438, 395.6770324707031, 1141.917236328125, 406.1770324707031)"
5,and submit the authorization slip obtained from the Hostel office.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2052001953125, 407.9935302734375, 1007.6104125976562, 418.4935302734375)"
5,8.3 The residents are required to make subsequent payments through specially designed Debit ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.603759765625, 426.76171875, 1141.9146728515625, 437.26171875)"
5,Slip.  The Debit Slip has two parts: 1. Hostel Copy and 2. Student Copy.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.2018432617188, 439.0782165527344, 1039.503173828125, 449.5782165527344)"
5,8.4 There are two types of Debit Slips: (i) Blue Slip for payment of Mess Charges and (ii) Pink ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.5994262695312, 457.8464050292969, 1141.9119873046875, 468.3464050292969)"
5,Slip for Hostel Charges.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1971435546875, 470.16290283203125, 823.3230590820312, 480.66290283203125)"
5,8.5 The Resident would fill up the Debit Slip and deposit the same in the Hostel Office. The ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.597412109375, 488.93109130859375, 1141.9102783203125, 499.43109130859375)"
5,Hostel office will send a consolidated list to the Bank and the amount will be directly credited ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1953125, 501.2478942871094, 1141.900634765625, 511.7478942871094)"
5,to the Hostel account from the resident's account.  Student Copy would be returned to the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1934814453125, 513.5643920898438, 1141.9056396484375, 524.0643920898438)"
5,Resident with due acknowledgement and official seal after the requisite fee credited to the ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1915283203125, 525.8809204101562, 1141.9036865234375, 536.3809204101562)"
5,Hostel Account by the Bank.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1895751953125, 538.1976928710938, 843.185546875, 548.6976928710938)"
5,"8.6 In case the Bank could not debit the fee amount due to no balance or any other reason(s), ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.589111328125, 556.9662475585938, 1141.8955078125, 567.4662475585938)"
5,the Resident will have to deposit the same amount with a fine of ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.186767578125, 569.28271484375, 1030.830810546875, 579.78271484375)"
5,Rupees five hundred ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(1032.263671875, 569.28271484375, 1141.9095458984375, 579.78271484375)"
5,(minimum),"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(714.18603515625, 581.5995483398438, 767.8515625, 592.0995483398438)"
5, within three days of notifying. ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(767.8507080078125, 581.5995483398438, 923.4437866210938, 592.0995483398438)"
5,Subsequent default will attract a fine of ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(926.3182373046875, 581.5995483398438, 1141.9022216796875, 592.0995483398438)"
5,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(716.518310546875, 594.3372802734375, 725.1072998046875, 604.8372802734375)"
5,1000/-.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(724.43798828125, 594.1680297851562, 757.1245727539062, 604.6680297851562)"
5,8.7 The Hostel and Mess Charges would be payable ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(692.5841674804688, 613.339599609375, 941.2001953125, 623.839599609375)"
5,Quarterly.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(940.872314453125, 613.339599609375, 989.700439453125, 623.839599609375)"
5, The quarterly payment will have ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(989.6988525390625, 613.339599609375, 1141.8931884765625, 623.839599609375)"
5,to be made by tenth of every quarter month. The schedule of quarterly payments will be as ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1820068359375, 625.6564331054688, 1141.893310546875, 636.1564331054688)"
5,follows:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(714.1788330078125, 637.9732055664062, 749.1858520507812, 648.4732055664062)"
5,First Quarter,"ArialMT,BoldItalic",10.5,"bold, italic","(0, 0, 0)",#000000,"(670.9788208007812, 659.087646484375, 733.9928588867188, 669.587646484375)"
5,: July – September,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(755.6131591796875, 659.0701904296875, 841.4000854492188, 669.5701904296875)"
5,: At the time of admission.,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(880.0742797851562, 659.0701904296875, 997.56298828125, 669.5701904296875)"
5,th,"ArialMT,Italic",5.25,italic,"(0, 0, 0)",#000000,"(941.3683471679688, 672.5761108398438, 945.746826171875, 677.8261108398438)"
5,Second Quarter,"ArialMT,BoldItalic",10.5,"bold, italic","(0, 0, 0)",#000000,"(670.97802734375, 673.760009765625, 749.1625366210938, 684.260009765625)"
5, : October – December,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(749.1625366210938, 673.7425537109375, 857.1480102539062, 684.2425537109375)"
5,: Latest by 10  October,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(880.072998046875, 673.7425537109375, 985.42626953125, 684.2425537109375)"
5,th,"ArialMT,Italic",5.25,italic,"(0, 0, 0)",#000000,"(941.3670043945312, 687.2488403320312, 945.7454833984375, 692.4988403320312)"
5,Third Quarter,"ArialMT,BoldItalic",10.5,"bold, italic","(0, 0, 0)",#000000,"(670.9766845703125, 688.4327392578125, 737.4816284179688, 698.9327392578125)"
5,: January – March,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(755.6107177734375, 688.415283203125, 837.8948364257812, 698.915283203125)"
5,: Latest by 10  January,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(880.07177734375, 688.415283203125, 985.425048828125, 698.915283203125)"
5,th,"ArialMT,Italic",5.25,italic,"(0, 0, 0)",#000000,"(941.3657836914062, 701.9215698242188, 945.7442626953125, 707.1715698242188)"
5,Fourth Quarter,"ArialMT,BoldItalic",10.5,"bold, italic","(0, 0, 0)",#000000,"(670.9754638671875, 703.1056518554688, 744.4732055664062, 713.6056518554688)"
5,: April – June,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(755.6094970703125, 703.0881958007812, 814.7474365234375, 713.5881958007812)"
5,: Latest by 10  April. ,"ArialMT,Italic",10.5,italic,"(0, 0, 0)",#000000,"(880.0709228515625, 703.0881958007812, 974.5232543945312, 713.5881958007812)"
6,Value of Fellowship,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(734.981689453125, 316.2130432128906, 832.4306640625, 326.7130432128906)"
6,Exemption of Fees Waiver etc.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(926.246826171875, 316.2130432128906, 1077.5653076171875, 326.7130432128906)"
6,Upto  ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(734.0474243164062, 334.0673522949219, 762.0614624023438, 344.5673522949219)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(762.0619506835938, 334.2366027832031, 770.6509399414062, 344.7366027832031)"
6,3000/- per month,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(770.64892578125, 334.0673522949219, 850.6066284179688, 344.5673522949219)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(734.047119140625, 350.9317932128906, 742.6361083984375, 361.4317932128906)"
6,3001 to 8000 per month,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(742.6340942382812, 350.7625427246094, 854.1233520507812, 361.2625427246094)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(734.047119140625, 367.6269836425781, 742.6361083984375, 378.1269836425781)"
6,8001 and above per month,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(742.6340942382812, 367.4577331542969, 868.13037109375, 377.9577331542969)"
6,Fees waiver+50% Mess Subsidy,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(926.36962890625, 334.0673522949219, 1078.3782958984375, 344.5673522949219)"
6,Fees waiver but no Mess Subsidy,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(926.36962890625, 351.6778564453125, 1083.3448486328125, 362.1778564453125)"
6,No Fees waiver and but no Hostel Subsidy,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(926.36962890625, 369.2883605957031, 1124.788330078125, 379.7883605957031)"
6,(11),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(895.8660278320312, 724.062744140625, 914.6099853515625, 735.062744140625)"
6,(10),ArialMT,11.0,regular,"(0, 0, 0)",#000000,"(292.0979919433594, 724.062744140625, 311.6559753417969, 735.062744140625)"
6,SCHEDULE OF PAYMENT OF FEES:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.6802978515625, 59.676734924316406, 246.78887939453125, 70.1767349243164)"
6,th,ArialMT,5.25,regular,"(0, 0, 0)",#000000,"(404.25128173828125, 74.39686584472656, 408.6297912597656, 79.64686584472656)"
6,Fees are payable in advance.  All Debit Slips should be submitted by the 10  of each quarter month or ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.67987060546875, 75.57205963134766, 523.9444580078125, 86.07205963134766)"
6,on ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(522.8444213867188, 75.57205963134766, 538.594482421875, 86.07205963134766)"
6,th,"ArialMT,Bold",5.25,bold,"(0, 0, 0)",#000000,"(228.554931640625, 86.62416076660156, 233.51092529296875, 91.87416076660156)"
6,Tuesdays and Thursdays after 10  ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.676025390625, 87.7995376586914, 236.42861938476562, 98.2995376586914)"
6,except at the time of admission.  The fine structure for late payment ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(235.26171875, 87.7995376586914, 538.5828247070312, 98.2995376586914)"
6,is as follows:,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.67288208007812, 99.5295181274414, 124.852783203125, 110.0295181274414)"
6,th,ArialMT,5.25,regular,"(0, 0, 0)",#000000,"(186.79489135742188, 115.47224426269531, 191.17340087890625, 120.72224426269531)"
6,th,ArialMT,5.25,regular,"(0, 0, 0)",#000000,"(215.10958862304688, 115.47224426269531, 219.48809814453125, 120.72224426269531)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(67.67198181152344, 116.81668853759766, 76.26097869873047, 127.31668853759766)"
6,100/- for a period from 11  to 20 .,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(74.92417907714844, 116.6474380493164, 222.4038848876953, 127.1474380493164)"
6,st,ArialMT,5.25,regular,"(0, 0, 0)",#000000,"(187.57188415527344, 132.94337463378906, 191.65638732910156, 138.19337463378906)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(67.67088317871094, 134.2880096435547, 76.25988006591797, 144.7880096435547)"
6,200/- for a period from 21  to the end of the month.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(74.92308044433594, 134.11874389648438, 298.4826965332031, 144.61874389648438)"
6,"A resident, who fails to pay her quarterly dues for more than one month may be required to vacate the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.66865539550781, 150.89382934570312, 538.5770874023438, 161.39382934570312)"
6,"Hostel accommodation with immediate effect.  A resident may, however, be re-admitted with the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.66455078125, 162.62380981445312, 538.577392578125, 173.12380981445312)"
6,th,"ArialMT,Bold",5.25,bold,"(0, 0, 0)",#000000,"(457.98175048828125, 173.67591857910156, 462.9377746582031, 178.92591857910156)"
6,"permission of the Provost, on payment of ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.66204833984375, 174.85128784179688, 262.220458984375, 185.35128784179688)"
6,a re-admission fee of ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(262.35015869140625, 174.85128784179688, 370.69793701171875, 185.35128784179688)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(370.8255310058594, 175.0205535888672, 379.4145202636719, 185.5205535888672)"
6,500/- latest by 5  of next month ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(379.376220703125, 174.85128784179688, 538.5775146484375, 185.35128784179688)"
6,together with the fine for late payment.  A fine of  ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.65890502929688, 187.07321166992188, 312.9391784667969, 197.57321166992188)"
6,` ,RupeeForadian,10.5,regular,"(0, 0, 0)",#000000,"(312.6609802246094, 187.2424774169922, 321.2499694824219, 197.7424774169922)"
6,100/- per day will be imposed if the resident ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(320.803466796875, 187.07321166992188, 538.5716552734375, 197.57321166992188)"
6,th,"ArialMT,Bold",5.25,bold,"(0, 0, 0)",#000000,"(432.9190673828125, 198.3770294189453, 437.8750915527344, 203.6270294189453)"
6,fails to pay by the last date and will have to vacate the hostel if not paid by 10 . ,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.65536499023438, 199.55221557617188, 443.7101135253906, 210.05221557617188)"
6,The residents going on long leave are also required to pay the fees within the stipulated period of time in ,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.652587890625, 217.14773559570312, 538.562255859375, 227.64773559570312)"
6,advance.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.64935302734375, 228.87802124023438, 110.25833892822266, 239.37802124023438)"
6,"A resident, who intends to vacate the Hostel accommodation before the month is over, has to pay the ",ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.64935302734375, 246.47323608398438, 538.731201171875, 256.9732360839844)"
6,entire monthly charges for that particular month.,ArialMT,10.5,regular,"(0, 0, 0)",#000000,"(67.6490478515625, 258.2035217285156, 283.592529296875, 268.7035217285156)"
6,Note: Quarterly fees once paid will not be refunded under any circumstances.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.64846801757812, 275.7987365722656, 441.6527404785156, 286.2987365722656)"
6,9.,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(67.6468505859375, 296.91314697265625, 76.40384674072266, 307.41314697265625)"
6,FEES:,"ArialMT,Bold",10.5,bold,"(0, 0, 0)",#000000,"(89.24655151367188, 296.91314697265625, 120.16905212402344, 307.41314697265625)"
