page,text,font_name,font_size,style,color_rgb,color_hex,bbox
17,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(120.37999725341797, 119.88801574707031, 129.3800048828125, 133.17201232910156)"
17,Milk Parlour  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(167.66000366210938, 119.88801574707031, 235.3699951171875, 133.17201232910156)"
17,"(for providing products of brands like Mother Dairy, Nestle, ",Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(167.66000366210938, 133.68800354003906, 459.75201416015625, 146.9720001220703)"
17,Amul) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(167.66000366210938, 147.4879913330078, 202.00999450683594, 160.77198791503906)"
17,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(120.37999725341797, 161.7680206298828, 129.3800048828125, 175.05201721191406)"
17,Juice Parlour ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(167.66000366210938, 161.7680206298828, 233.69000244140625, 175.05201721191406)"
17,(For providing Package/Fresh items) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(167.66000366210938, 175.56800842285156, 346.989990234375, 188.8520050048828)"
17,Any other additional items the bidder wisher to add ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 189.9679718017578, 340.3900146484375, 203.25196838378906)"
18,Page ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(268.1300048828125, 742.4039916992188, 294.27801513671875, 755.68798828125)"
18,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(294.2900085449219, 742.4039916992188, 306.2900085449219, 755.68798828125)"
18, of ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(306.2900085449219, 742.4039916992188, 322.3940124511719, 755.68798828125)"
18,18,"Times New Roman,Bold",12.0,bold,"(0, 0, 0)",#000000,"(322.3699951171875, 742.4039916992188, 334.3699951171875, 755.68798828125)"
18,                  UNIVERSITY OF DELHI SOUTH CAMPUS,Times New Roman,18.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 45.282005310058594, 507.9559631347656, 65.2080078125)"
18,"                  Benito Juarez Road, New Delhi 110021 ",Times New Roman,14.04,regular,"(0, 0, 0)",#000000,"(167.17999267578125, 65.850341796875, 456.94000244140625, 81.39262390136719)"
18,Item No. 3: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 123.36799621582031, 147.97999572753906, 136.65199279785156)"
18,Special Lunch/Dinner  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 123.36799621582031, 273.6499938964844, 136.65199279785156)"
18,Sl ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 151.44801330566406, 103.06800079345703, 164.7320098876953)"
18,No. ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 165.2480010986328, 110.66000366210938, 178.53199768066406)"
18,Category ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 151.44801330566406, 177.13999938964844, 164.7320098876953)"
18,Quoted Price per plate ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(198.64999389648438, 151.44801330566406, 309.2900085449219, 164.7320098876953)"
18,1 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 179.52796936035156, 99.02400207519531, 192.8119659423828)"
18,Economy  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 179.52796936035156, 182.05999755859375, 192.8119659423828)"
18,2 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 193.92799377441406, 99.02400207519531, 207.2119903564453)"
18,Executive ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 193.92799377441406, 181.10000610351562, 207.2119903564453)"
18,3 ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 209.04798889160156, 99.02400207519531, 222.3319854736328)"
18,Deluxe ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(130.10000610351562, 209.04798889160156, 167.77999877929688, 222.3319854736328)"
18,Item No. 4:  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(90.02400207519531, 251.79798889160156, 150.97999572753906, 265.0820007324219)"
18,High Tea: ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(162.02000427246094, 251.79798889160156, 213.41000366210938, 265.0820007324219)"
18,@ (quoted price) per person ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(234.0500030517578, 251.79798889160156, 372.07000732421875, 265.0820007324219)"
18,Date:  ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(108.0199966430664, 334.5980224609375, 140.05999755859375, 347.88201904296875)"
18,    Signature (Name and Designation) ,Times New Roman,12.0,regular,"(0, 0, 0)",#000000,"(342.07000732421875, 334.5980224609375, 524.1400146484375, 347.88201904296875)"
