page,text,font_name,font_size,style,color_rgb,color_hex,bbox
12,Students will be able to describe bacteria's intracellular signaling in response to various ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 734.3279418945312, 524.3519897460938, 750.3839721679688)"
12,nutritional and physiological stresses.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 749.0879516601562, 249.1920166015625, 765.1439819335938)"
12,DISCIPLINE SPECIFIC CORE COURSE – DSC-03:,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(148.55999755859375, 86.39419555664062, 447.11566162109375, 104.3308334350586)"
12,MICROBIAL PHYSIOLOGY AND METABOLISM  ,TimesNewRomanPS-BoldMT,12.96,bold,"(255, 255, 255)",#FFFFFF,"(150.36000061035156, 101.39419555664062, 451.9132385253906, 119.3308334350586)"
12,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.8475341796875, 1.7357807159423828, 588.3505249023438, 16.0557804107666)"
13,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
13,Page | 13  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
13,SYLLABUS OF DSC-03 ,Calibri-Bold,12.0,bold,"(112, 48, 160)",#7030A0,"(60.959999084472656, 93.25202941894531, 167.71200561523438, 109.90803527832031)"
13,UNIT – I (14 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 122.53205871582031, 156.552001953125, 139.1880645751953)"
13,Growth and cell division: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 137.1720733642578, 193.03082275390625, 153.8280792236328)"
13,"Measurement of growth, physiology, cell division, growth yields, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(194.87881469726562, 137.3280792236328, 524.3462524414062, 153.3840789794922)"
13,"growth kinetics, steady-state growth and continuous growth. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 151.9680938720703, 366.1908874511719, 168.0240936279297)"
13,Solute Transport: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(367.0788879394531, 151.8120880126953, 456.9084777832031, 168.4680938720703)"
13,"Introduction, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(457.79644775390625, 151.9680938720703, 524.34716796875, 168.0240936279297)"
13,"simple and facilitated diffusion, kinetics, primary and secondary transport. Membrane ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 166.6081085205078, 524.3463745117188, 182.6641082763672)"
13,"transport proteins: porins and aquaporins, mechanosensitive channels, ABC transporter, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 181.2481231689453, 524.3487548828125, 197.3041229248047)"
13,"group translocation PEP-PTS system. Catabolite repression, inducer exclusion and expulsion.  ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 195.8881378173828, 515.4719848632812, 211.9441375732422)"
13,UNIT – II (08 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 225.0121612548828, 159.7919921875, 241.6681671142578)"
13,Central Metabolic Pathways and Regulation: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959983825683594, 239.7721710205078, 289.5107727050781, 256.42816162109375)"
13,"Glycolysis and its regulation, Gluconeogenesis, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(290.6387634277344, 239.9281768798828, 524.3510131835938, 255.9841766357422)"
13,"Pentose-Phosphate Pathway, Entner-Doudoroff Pathway, Citric Acid Cycle, alternate TCA, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959983825683594, 254.5681915283203, 524.3486328125, 270.6241760253906)"
13,Glyoxylate Pathway and its regulation. Examples of pathway engineering of carbon metabolic ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 269.20819091796875, 524.3475952148438, 285.2641906738281)"
13,pathways to develop valuable industrial strains.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 283.84820556640625, 298.5119934082031, 299.9042053222656)"
13,UNIT – III (08 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959991455078125, 312.9722595214844, 163.03199768066406, 329.62823486328125)"
13,Nitrogen metabolism: ,Calibri-Bold,12.22,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 327.61199951171875, 178.72756958007812, 344.2679748535156)"
13,"Inorganic nitrogen assimilation- nitrate and ammonia assimilation, ",Calibri,12.23,regular,"(0, 0, 0)",#000000,"(179.27999877929688, 327.7679748535156, 524.4373779296875, 343.823974609375)"
13,glutamate synthetase and its regulation. Outline of amino acid biosynthesis: using ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.958038330078125, 342.4079895019531, 524.4136352539062, 358.4639892578125)"
13,"precursors from glycolytic pathway, from Citric Acid Cycle. Glutathione: distribution in ",Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.958038330078125, 357.0480041503906, 524.5084228515625, 373.10400390625)"
13,"bacteria, biosynthesis and role in redox regulation. ",Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.958038330078125, 371.6880187988281, 322.9735107421875, 387.7440185546875)"
13,UNIT – IV (15 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.959999084472656, 401.531982421875, 163.75201416015625, 418.1879577636719)"
13, Metabolism of lipids and nucleotides: ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96000671386719, 416.1719970703125, 271.3896484375, 432.8279724121094)"
13,Biosynthesis and degradation of lipids and its ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(275.760009765625, 416.3279724121094, 524.3510131835938, 432.38397216796875)"
13,regulation in ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 431.0879821777344, 130.27081298828125, 447.14398193359375)"
13,E. coli,Calibri-Italic,12.0,italic,"(0, 0, 0)",#000000,"(135.1188201904297, 431.0879821777344, 168.22682189941406, 446.7120056152344)"
13,", lipid accumulation in yeast. Purine and pyrimidine biosynthesis, ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(168.24002075195312, 431.0879821777344, 524.3463134765625, 447.14398193359375)"
13,"deoxyribonucleotide synthesis, regulation of purine and pyrimidine biosynthesis, inhibitors of ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 445.7279968261719, 524.3486938476562, 461.78399658203125)"
13,nucleotide biosynthesis. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96002197265625, 460.3680114746094, 181.63204956054688, 476.42401123046875)"
13,Physiological Adaptation and Intracellular Signalling:,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(181.800048828125, 460.2120361328125, 444.55096435546875, 476.8680114746094)"
13, Introduction to ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(444.6000061035156, 460.3680114746094, 524.3507690429688, 476.42401123046875)"
13,two-component system. Response to physiological stress: aerobic-anaerobic shifts- Arc and ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 475.0080261230469, 524.3519287109375, 491.06402587890625)"
13,"Fnr system, osmotic homeostasis. Response to nutritional stress: phosphate supply- Pho ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 489.6480407714844, 524.3519287109375, 505.70404052734375)"
13,"regulon, and stringent response.  ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.9599609375, 504.2880859375, 224.83197021484375, 520.3441162109375)"
13,Practical Component (30 hours) ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.9599609375, 533.412109375, 220.99195861816406, 550.068115234375)"
13,1.,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 562.8479614257812, 70.343505859375, 578.9039916992188)"
13,To determine the specific growth rate and doubling time of ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 562.8479614257812, 394.2347412109375, 578.9039916992188)"
13,E. coli,Calibri-Italic,12.23,italic,"(0, 0, 0)",#000000,"(395.7562561035156, 562.8479614257812, 426.4415283203125, 578.4719848632812)"
13, strain in different ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(426.4738464355469, 562.8479614257812, 524.4386596679688, 578.9039916992188)"
13,media. ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.947509765625, 577.4879760742188, 116.2073974609375, 593.5440063476562)"
13,2.,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.953102111816406, 592.1279296875, 70.33660888671875, 608.1839599609375)"
13,To study the diauxic growth curve of ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 592.1279296875, 278.68048095703125, 608.1839599609375)"
13,E. coli,Calibri-Italic,12.23,italic,"(0, 0, 0)",#000000,"(281.0356750488281, 592.1279296875, 312.3227844238281, 607.751953125)"
13, strain in media containing glucose and ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(312.2392578125, 592.1279296875, 524.4360961914062, 608.1839599609375)"
13,lactose and perform β-galactosidase assay. ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.9599609375, 606.7679443359375, 296.8243408203125, 622.823974609375)"
13,3.,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.965545654296875, 621.407958984375, 70.34905242919922, 637.4639892578125)"
13,To study glucose uptake by ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 621.407958984375, 217.83843994140625, 637.4639892578125)"
13,E. coli,Calibri-Italic,12.23,italic,"(0, 0, 0)",#000000,"(217.68142700195312, 621.407958984375, 246.684326171875, 637.031982421875)"
13,.  ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(246.7167205810547, 621.407958984375, 255.4148406982422, 637.4639892578125)"
13,4.,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(60.95314025878906, 636.16796875, 70.3366470336914, 652.2239990234375)"
13,To draw the titration curve of the amino acid (glycine) and determine its pI.  ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 636.16796875, 461.9566955566406, 652.2239990234375)"
13,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959999084472656, 650.8079833984375, 70.10400390625, 666.864013671875)"
13,To draw the titration curve of acid and base.  ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 650.8079833984375, 300.4320068359375, 666.864013671875)"
13,6.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.96000671386719, 665.447998046875, 70.10401153564453, 681.5040283203125)"
13,To prepare a 1M Phosphate buffer solution for pH 7 using the Henderson-Hasselbach ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 665.447998046875, 524.3521118164062, 681.5040283203125)"
13,equation. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 680.0879516601562, 128.4720001220703, 696.1439819335938)"
13,7.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 694.7279663085938, 70.10399627685547, 710.7839965820312)"
13,To prepare the standard curve of Glucose by using the DNSA method. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 694.7279663085938, 420.552001953125, 710.7839965820312)"
13,8.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 709.3679809570312, 70.10399627685547, 725.4240112304688)"
13,To separate amino acids/sugars using Thin Layer Chromatography (TLC). ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 709.3679809570312, 432.7919921875, 725.4240112304688)"
13,9.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(60.959991455078125, 724.0079345703125, 70.10399627685547, 740.06396484375)"
13,To study spectral scanning to understand the UV absorption of protein due to aromatic ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 724.0079345703125, 524.347412109375, 740.06396484375)"
13,amino acids. ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 738.64794921875, 142.7519989013672, 754.7039794921875)"
13,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(7.200439453125, 8.936220169067383, 111.70342254638672, 23.2562198638916)"
14,"Department of Microbiology, University of Delhi, M.Sc. Microbiology Syllabus (NEP-PGCF 2024) ",TimesNewRomanPS-ItalicMT,11.04,italic,"(0, 0, 0)",#000000,"(73.91999816894531, 36.34603500366211, 514.1951904296875, 51.029232025146484)"
14,Page | 14  ,TimesNewRomanPSMT,11.04,regular,"(0, 0, 0)",#000000,"(484.55999755859375, 777.2783813476562, 530.1552124023438, 792.1492919921875)"
14,Essential/recommended readings ,Calibri-Bold,12.0,bold,"(0, 0, 0)",#000000,"(60.96000289916992, 93.25202941894531, 230.71202087402344, 109.90803527832031)"
14,Theory:,Calibri-BoldItalic,12.0,"bold, italic","(0, 0, 0)",#000000,"(60.96000671386719, 114.25202941894531, 97.99200439453125, 130.39202880859375)"
14,1.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.96000671386719, 129.0480499267578, 88.10401153564453, 145.1040496826172)"
14,"Biochemistry by Berg, J.M., Tymoczko, J.L., Gatto, G.J., and Stryer, L.  9th edition. W.H. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.96000671386719, 129.0480499267578, 519.188720703125, 145.1040496826172)"
14,"Freeman and Company, UK. 2019. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 143.6880645751953, 265.6319885253906, 159.7440643310547)"
14,2.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 158.2080841064453, 88.10399627685547, 174.2640838623047)"
14,"Microbial Biochemistry by Cohen, G.N. 2nd edition. Springer, Germany. 2014. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 158.2080841064453, 476.5919494628906, 174.2640838623047)"
14,3.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 172.4881134033203, 88.10396575927734, 188.5441131591797)"
14,"Lippincott's Illustrated Reviews: Biochemistry by Ferrier, D.R. (editor).  6th edition. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 172.4881134033203, 524.3497924804688, 188.5441131591797)"
14,"Lippincott Williams and Wilkins, USA. 2013. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95997619628906, 186.8881378173828, 311.1119689941406, 202.9441375732422)"
14,4.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 201.1681671142578, 88.10396575927734, 217.2241668701172)"
14,"Microbial Physiology by Moat, A.G., Foster, J.W. and Spector, M.P. 3rd edition. John ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 201.1681671142578, 524.349853515625, 217.2241668701172)"
14,"Wiley & Sons, USA. 2002. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 215.5681915283203, 222.67196655273438, 231.6241912841797)"
14,5.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 229.8482208251953, 88.10396575927734, 245.9042205810547)"
14,"Lehninger Principles of Biochemistry by Nelson, D.L. and Cox, M.M. 7th edition. W.H. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 229.8482208251953, 524.350830078125, 245.9042205810547)"
14,"Freeman and Company, UK. 2017. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 244.2482452392578, 265.6319580078125, 260.3042297363281)"
14,6.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9599609375, 258.52825927734375, 88.10396575927734, 274.5842590332031)"
14,"Understanding Enzymes by Palmer, T. and Horwood, E. 3rd edition. Wiley, UK. 1991. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9599609375, 258.52825927734375, 509.8320007324219, 274.5842590332031)"
14,7.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 272.92828369140625, 88.10399627685547, 288.9842834472656)"
14,"Biochemical Calculations by Segel, I.H. 2nd edition. Wiley and Sons, UK. 2004. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 272.92828369140625, 476.71197509765625, 288.9842834472656)"
14,8.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.95999145507812, 287.20831298828125, 88.10399627685547, 303.2643127441406)"
14,"The Physiology and Biochemistry of Prokaryotes by White, D., Drummond, J. and ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.95999145507812, 287.20831298828125, 524.3509521484375, 303.2643127441406)"
14,"Fuqua, C. 4th edition. Oxford University Press, UK. 2011. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9600830078125, 301.60833740234375, 373.7521057128906, 317.6643371582031)"
14,9.,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(78.9600830078125, 315.88836669921875, 88.10408782958984, 331.9443664550781)"
14,"Biochemistry by Zubay, G.L. 4th edition. Brown Company, USA. 1999. ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.9600830078125, 315.88836669921875, 435.9120788574219, 331.9443664550781)"
14,10.,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(78.95999908447266, 330.2879638671875, 94.81975555419922, 346.3439636230469)"
14,The Cell: A Molecular Approach by G.M. Cooper. 8,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(96.95999908447266, 330.2879638671875, 356.13555908203125, 346.3439636230469)"
14,th,Calibri,8.15,regular,"(0, 0, 0)",#000000,"(356.2799987792969, 330.39093017578125, 363.49945068359375, 341.1484680175781)"
14," edition. Oxford University Press, ",Calibri,12.23,regular,"(0, 0, 0)",#000000,"(363.6000061035156, 330.2879638671875, 524.4530639648438, 346.3439636230469)"
14,UK. 2018. ,Calibri,12.23,regular,"(0, 0, 0)",#000000,"(96.9613037109375, 344.5679626464844, 149.21237182617188, 360.62396240234375)"
14,Practicals:,Calibri-BoldItalic,12.0,"bold, italic","(0, 0, 0)",#000000,"(60.959999084472656, 373.09197998046875, 112.27198791503906, 389.2319641113281)"
14,1.,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(78.36000061035156, 387.7679748535156, 87.5040054321289, 403.823974609375)"
14,"A Cell Biology Manual by J. Francis. Kendall. Hunt Publishing Co, USA. 2022.",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.36000061035156, 387.7679748535156, 458.1839599609375, 403.823974609375)"
14,2.,Calibri,12.0,regular,"(34, 34, 34)",#222222,"(78.3599853515625, 402.5279846191406, 87.50399017333984, 418.583984375)"
14,"Practical Laboratory Manual- Cell Biology by A. Gupta, B.K. Sati. Lambert Academic ",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.3599853515625, 402.5279846191406, 524.350830078125, 418.583984375)"
14,"Publishing, USA. 2019.",Calibri,12.0,regular,"(0, 0, 0)",#000000,"(96.35995483398438, 417.1679992675781, 205.46392822265625, 433.2239990234375)"
