page,text,font_name,font_size,style,color_rgb,color_hex,bbox
14,Student needs to complete 12+8+2+0 = 22 credits in each semester,TimesNewRomanPS-BoldMT,14.0,bold,"(0, 0, 0)",#000000,"(101.80000305175781, 222.85601806640625, 494.8059997558594, 238.35401916503906)"
14,SEMESTER 1  (2Y-PG) ,TwCenMT-Bold,18.0,bold,"(255, 255, 255)",#FFFFFF,"(221.60000610351562, 261.9220275878906, 385.7179870605469, 280.7320251464844)"
14,PAPERS OFFERED ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(259.3500061035156, 290.8499755859375, 340.885986328125, 301.8499755859375)"
14,Course Code ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 304.5999755859375, 137.5360107421875, 315.5999755859375)"
14,Type ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(150.5800018310547, 304.5999755859375, 175.06600952148438, 315.5999755859375)"
14,Title ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(190.8300018310547, 304.5999755859375, 213.58599853515625, 315.5999755859375)"
14,Credits ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(371.3999938964844, 304.5999755859375, 405.9159851074219, 315.5999755859375)"
14,Credit distribution ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(426.9200134277344, 304.5999755859375, 513.2160034179688, 315.5999755859375)"
14,Th ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(432.67999267578125, 318.5999755859375, 446.4360046386719, 329.5999755859375)"
14,P ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(477.95001220703125, 318.5999755859375, 486.1860046386719, 329.5999755859375)"
14,T ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.9700012207031, 318.5999755859375, 516.7160034179688, 329.5999755859375)"
14,DSC-GEN-101 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 333.1000061035156, 140.7860107421875, 344.1000061035156)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 333.1000061035156, 170.81600952148438, 344.1000061035156)"
14,Biological Processes and Patterns of ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 333.1000061035156, 353.23394775390625, 344.1000061035156)"
14,Inheritance,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 346.6000061035156, 241.79296875, 357.6000061035156)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 333.1000061035156, 392.6659851074219, 344.1000061035156)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 333.1000061035156, 443.4360046386719, 344.1000061035156)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 333.1000061035156, 486.1860046386719, 344.1000061035156)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 333.1000061035156, 516.7160034179688, 344.1000061035156)"
14,DSC-GEN-102 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 360.8500061035156, 140.7860107421875, 371.8500061035156)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 360.8500061035156, 170.81600952148438, 371.8500061035156)"
14,"Genes, Genomes and Chromosomes",Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 360.8500061035156, 352.6419372558594, 371.8500061035156)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 360.8500061035156, 392.6659851074219, 371.8500061035156)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 360.8500061035156, 443.4360046386719, 371.8500061035156)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 360.8500061035156, 486.1860046386719, 371.8500061035156)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 360.8500061035156, 516.7160034179688, 371.8500061035156)"
14,DSC-GEN-103 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 374.8500061035156, 140.7860107421875, 385.8500061035156)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 374.8500061035156, 170.81600952148438, 385.8500061035156)"
14,Experiential learning in Genetics - I ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 374.8500061035156, 348.385986328125, 385.8500061035156)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 374.8500061035156, 392.6659851074219, 385.8500061035156)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 374.8500061035156, 443.4360046386719, 385.8500061035156)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 374.8500061035156, 486.1860046386719, 385.8500061035156)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 374.8500061035156, 516.7160034179688, 385.8500061035156)"
14,DSE-GEN-104 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 388.6199951171875, 140.2860107421875, 399.6199951171875)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 388.6199951171875, 170.31600952148438, 399.6199951171875)"
14,Molecular Biology ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 388.6199951171875, 273.8659973144531, 399.6199951171875)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 388.6199951171875, 392.6659851074219, 399.6199951171875)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 388.6199951171875, 443.4360046386719, 399.6199951171875)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 388.6199951171875, 486.1860046386719, 399.6199951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 388.6199951171875, 516.7160034179688, 399.6199951171875)"
14,DSE-GEN-105 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 403.3699951171875, 140.2860107421875, 414.3699951171875)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 403.3699951171875, 170.31600952148438, 414.3699951171875)"
14,Cell Biology ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 403.3699951171875, 245.08599853515625, 414.3699951171875)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 403.3699951171875, 392.6659851074219, 414.3699951171875)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 403.3699951171875, 443.4360046386719, 414.3699951171875)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 403.3699951171875, 486.1860046386719, 414.3699951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 403.3699951171875, 516.7160034179688, 414.3699951171875)"
14,DSE-GEN-106 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 417.1199951171875, 140.2860107421875, 428.1199951171875)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 417.1199951171875, 170.31600952148438, 428.1199951171875)"
14,Enzymology and Metabolism ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 417.1199951171875, 322.3659973144531, 428.1199951171875)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 417.1199951171875, 392.6659851074219, 428.1199951171875)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 417.1199951171875, 443.4360046386719, 428.1199951171875)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 417.1199951171875, 486.1860046386719, 428.1199951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 417.1199951171875, 516.7160034179688, 428.1199951171875)"
14,GE-GEN-110 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 431.1199951171875, 135.5360107421875, 442.1199951171875)"
14,GE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 431.1199951171875, 165.31600952148438, 442.1199951171875)"
14,Genetics in Crop Improvement ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 431.1199951171875, 330.385986328125, 442.1199951171875)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 431.1199951171875, 392.6659851074219, 442.1199951171875)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 431.1199951171875, 443.4360046386719, 442.1199951171875)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 431.1199951171875, 486.1860046386719, 442.1199951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 431.1199951171875, 516.7160034179688, 442.1199951171875)"
14,2C-GEN-111 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 445.6199951171875, 134.5360107421875, 456.6199951171875)"
14,2CC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 445.6199951171875, 170.31600952148438, 456.6199951171875)"
14,Statistical Analysis in Biology ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 445.6199951171875, 321.1159973144531, 456.6199951171875)"
14,2 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(384.6700134277344, 445.6199951171875, 392.6659851074219, 456.6199951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(435.4200134277344, 445.6199951171875, 443.4360046386719, 456.6199951171875)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 445.6199951171875, 486.1860046386719, 456.6199951171875)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 445.6199951171875, 516.7160034179688, 456.6199951171875)"
14,"Distribution of total theory, practical and tutorial in Sem 1 ",Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 473.6499938964844, 345.885986328125, 484.6499938964844)"
14,22 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(381.9200134277344, 473.6499938964844, 395.656005859375, 484.6499938964844)"
14,13 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(432.67999267578125, 473.6499938964844, 446.4360046386719, 484.6499938964844)"
14,7 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 473.6499938964844, 486.1860046386719, 484.6499938964844)"
14,2 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 473.6499938964844, 516.7160034179688, 484.6499938964844)"
14,PAPERS OFFERED ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(259.3500061035156, 545.4000244140625, 340.885986328125, 556.4000244140625)"
14,Course Code ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 559.4200439453125, 137.5360107421875, 570.4200439453125)"
14,Type ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(150.5800018310547, 559.4200439453125, 175.06600952148438, 570.4200439453125)"
14,Title ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(190.8300018310547, 559.4200439453125, 213.58599853515625, 570.4200439453125)"
14,Credits ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(365.1499938964844, 559.4200439453125, 399.656005859375, 570.4200439453125)"
14,Credit distribution ,Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(423.1700134277344, 559.4200439453125, 509.46600341796875, 570.4200439453125)"
14,Th ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(428.6700134277344, 573.1700439453125, 442.4360046386719, 584.1700439453125)"
14,P ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(477.95001220703125, 573.1700439453125, 486.1860046386719, 584.1700439453125)"
14,T ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.9700012207031, 573.1700439453125, 516.7160034179688, 584.1700439453125)"
14,DSC-GEN-201,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 587.7949829101562, 135.62350463867188, 598.2949829101562)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 587.9299926757812, 170.81600952148438, 598.9299926757812)"
14,Regulation of Gene Expression,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 587.9299926757812, 326.78997802734375, 598.9299926757812)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 587.9299926757812, 386.406005859375, 598.9299926757812)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 587.9299926757812, 439.6659851074219, 598.9299926757812)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 587.9299926757812, 486.1860046386719, 598.9299926757812)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 587.9299926757812, 516.7160034179688, 598.9299926757812)"
14,DSC-GEN-202,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 601.8049926757812, 135.62350463867188, 612.3049926757812)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 601.6799926757812, 170.81600952148438, 612.6799926757812)"
14,Recombinant DNA Technology,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 601.6799926757812, 326.74591064453125, 612.6799926757812)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 601.6799926757812, 386.406005859375, 612.6799926757812)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 601.6799926757812, 439.6659851074219, 612.6799926757812)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 601.6799926757812, 486.1860046386719, 612.6799926757812)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 601.6799926757812, 516.7160034179688, 612.6799926757812)"
14,DSC-GEN-203,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 615.5549926757812, 135.62350463867188, 626.0549926757812)"
14,DSC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 615.6699829101562, 170.81600952148438, 626.6699829101562)"
14,Experiential learning in Genetics-II,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 615.6699829101562, 343.9219970703125, 626.6699829101562)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 615.6699829101562, 386.406005859375, 626.6699829101562)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 615.6699829101562, 439.6659851074219, 626.6699829101562)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 615.6699829101562, 486.1860046386719, 626.6699829101562)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 615.6699829101562, 516.7160034179688, 626.6699829101562)"
14,DSE-GEN-204,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 629.5449829101562, 135.12350463867188, 640.0449829101562)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 629.6699829101562, 170.31600952148438, 640.6699829101562)"
14,Development Biology ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 629.6699829101562, 289.1159973144531, 640.6699829101562)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 629.6699829101562, 386.406005859375, 640.6699829101562)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 629.6699829101562, 439.6659851074219, 640.6699829101562)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 629.6699829101562, 486.1860046386719, 640.6699829101562)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 629.6699829101562, 516.7160034179688, 640.6699829101562)"
14,DSE-GEN-205,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 644.0750122070312, 135.12350463867188, 654.5750122070312)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 644.2000122070312, 170.31600952148438, 655.2000122070312)"
14,Immunology & Immunogenetics ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 644.2000122070312, 336.885986328125, 655.2000122070312)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 644.2000122070312, 386.406005859375, 655.2000122070312)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 644.2000122070312, 439.6659851074219, 655.2000122070312)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 644.2000122070312, 486.1860046386719, 655.2000122070312)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 644.2000122070312, 516.7160034179688, 655.2000122070312)"
14,DSE-GEN-206,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 658.0750122070312, 135.12350463867188, 668.5750122070312)"
14,DSE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 658.2000122070312, 170.31600952148438, 669.2000122070312)"
14,Mitochondrial Biology & ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 658.2000122070312, 301.8659973144531, 669.2000122070312)"
14,Connection to Cell Physiology ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 671.4500122070312, 325.385986328125, 682.4500122070312)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 658.2000122070312, 386.406005859375, 669.2000122070312)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 658.2000122070312, 439.6659851074219, 669.2000122070312)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 658.2000122070312, 486.1860046386719, 669.2000122070312)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 658.2000122070312, 516.7160034179688, 669.2000122070312)"
14,GE-GEN-210,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 685.3250122070312, 130.62350463867188, 695.8250122070312)"
14,GE ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 685.4500122070312, 165.31600952148438, 696.4500122070312)"
14,Genetics in Everyday Life: From ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 685.4500122070312, 333.2469482421875, 696.4500122070312)"
14,DNA to Society ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 698.9500122070312, 260.08599853515625, 709.9500122070312)"
14,4 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 685.4500122070312, 386.406005859375, 696.4500122070312)"
14,3 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 685.4500122070312, 439.6659851074219, 696.4500122070312)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 685.4500122070312, 486.1860046386719, 696.4500122070312)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 685.4500122070312, 516.7160034179688, 696.4500122070312)"
14,2C-GEN-211,Calibri,10.5,regular,"(0, 0, 0)",#000000,"(77.7750015258789, 712.8250122070312, 129.62350463867188, 723.3250122070312)"
14,2CC ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(150.5800018310547, 712.7000122070312, 170.31600952148438, 723.7000122070312)"
14,Microscopy and Imaging ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(190.8300018310547, 712.7000122070312, 302.3659973144531, 723.7000122070312)"
14,2 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(378.3999938964844, 712.7000122070312, 386.406005859375, 723.7000122070312)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(431.67999267578125, 712.7000122070312, 439.6659851074219, 723.7000122070312)"
14,1 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 712.7000122070312, 486.1860046386719, 723.7000122070312)"
14,0 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 712.7000122070312, 516.7160034179688, 723.7000122070312)"
14,"Distribution of total theory, practical and tutorial in Sem 2 ",Calibri-Bold,11.0,bold,"(0, 0, 0)",#000000,"(77.7750015258789, 740.7249755859375, 345.885986328125, 751.7249755859375)"
14,22 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(375.6499938964844, 740.7249755859375, 389.406005859375, 751.7249755859375)"
14,13 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(428.6700134277344, 740.7249755859375, 442.4360046386719, 751.7249755859375)"
14,7 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(478.20001220703125, 740.7249755859375, 486.1860046386719, 751.7249755859375)"
14,2 ,Calibri,11.0,regular,"(0, 0, 0)",#000000,"(508.7300109863281, 740.7249755859375, 516.7160034179688, 751.7249755859375)"
14,SEMESTER 2  (2Y-PG) ,TwCenMT-Bold,18.0,bold,"(255, 255, 255)",#FFFFFF,"(221.60000610351562, 512.9920043945312, 385.7179870605469, 531.802001953125)"
14,EC (1275) - 23.05.2025,"Arial,Bold",10.0,bold,"(0, 0, 0)",#000000,"(483.53753662109375, 1.7357807159423828, 588.04052734375, 16.0557804107666)"
15,15 ,TimesNewRomanPSMT,12.0,regular,"(0, 0, 0)",#000000,"(511.4800109863281, 779.782958984375, 526.469970703125, 793.0669555664062)"
15,Notable value addition in courses types offered by ,TwCenMT-Bold,18.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 93.87203216552734, 455.6560974121094, 112.6820297241211)"
15,Department of Genetics ,TwCenMT-Bold,18.0,bold,"(33, 94, 153)",#215E99,"(72.0250015258789, 113.6419906616211, 251.63800048828125, 132.4519805908203)"
15,The M.Sc. Genetics program in Semesters I and II is carefully structured to balance theoretical ,Calibri,12.0,regular,"(0, 0, 0)",#000000,"(72.0250015258789, 152.79998779296875, 525.8168334960938, 164.79998779296875)"
